7.514953613281250000e+00 -1.267345363984221933e+02
7.534027099609375000e+00 -1.286464468243499368e+02
7.553100585937500000e+00 -1.277661097939529213e+02
7.572174072265625000e+00 -1.244394815781238322e+02
7.591247558593750000e+00 -1.249387522496631959e+02
7.610321044921875000e+00 -1.269287477769900931e+02
7.629394531250000000e+00 -1.273240712734931890e+02
7.648468017578125000e+00 -1.248885155884772473e+02
7.667541503906250000e+00 -1.241678790956713385e+02
7.686614990234375000e+00 -1.232665719090563528e+02
7.705688476562500000e+00 -1.233333223391712181e+02
7.724761962890625000e+00 -1.219074732397006073e+02
7.743835449218750000e+00 -1.248885147216745395e+02
7.762908935546875000e+00 -1.284404479733729545e+02
7.781982421875000000e+00 -1.271924642982528866e+02
7.801055908203125000e+00 -1.266359724321143005e+02
7.820129394531250000e+00 -1.254577772819651926e+02
7.839202880859375000e+00 -1.237361933466095110e+02
7.858276367187500000e+00 -1.218085274034150984e+02
7.877349853515625000e+00 -1.228210430799305897e+02
7.896423339843750000e+00 -1.207636421684692749e+02
7.915496826171875000e+00 -1.222425976335298259e+02
7.934570312500000000e+00 -1.227268020752592577e+02
7.953643798828125000e+00 -1.289369191106364951e+02
7.972717285156250000e+00 -1.304126433938548644e+02
7.991790771484375000e+00 -1.294804787991186004e+02
8.010864257812500000e+00 -1.304648396643128763e+02
8.029937744140625000e+00 -1.469350859167603573e+02
8.049011230468750000e+00 -1.344459810229180903e+02
8.068084716796875000e+00 -1.318164765384441921e+02
8.087158203125000000e+00 -1.260669796605924660e+02
8.106231689453125000e+00 -1.247740619011958927e+02
8.125305175781250000e+00 -1.250197398461136800e+02
8.144378662109375000e+00 -1.254417455108238642e+02
8.163452148437500000e+00 -1.264182092218597120e+02
8.182525634765625000e+00 -1.323674176155215605e+02
8.201599121093750000e+00 -1.326198975797613571e+02
8.220672607421875000e+00 -1.288258652077947772e+02
8.239746093750000000e+00 -1.310200215177621601e+02
8.258819580078125000e+00 -1.235195762813922613e+02
8.277893066406250000e+00 -1.246270060048739339e+02
8.296966552734375000e+00 -1.256634340550787101e+02
8.316040039062500000e+00 -1.259078098015980913e+02
8.335113525390625000e+00 -1.269097629747131748e+02
8.354187011718750000e+00 -1.248186685024920450e+02
8.373260498046875000e+00 -1.228131509459989843e+02
8.392333984375000000e+00 -1.251633114359897547e+02
8.411407470703125000e+00 -1.287787017302355821e+02
8.430480957031250000e+00 -1.272382999169376347e+02
8.449554443359375000e+00 -1.299117054202301347e+02
8.468627929687500000e+00 -1.258404767570289948e+02
8.487701416015625000e+00 -1.254417455108238642e+02
8.506774902343750000e+00 -1.227268013994337537e+02
8.525848388671875000e+00 -1.235796868132586610e+02
8.544921875000000000e+00 -1.298184263689225588e+02
8.563995361328125000e+00 -1.292954870868986461e+02
8.583068847656250000e+00 -1.228289430751191560e+02
8.602142333984375000e+00 -1.270950519391620048e+02
