1.770019531250000000e+04 -1.223897404229098811e+02
1.773834228515625000e+04 -1.197246054442135517e+02
1.777648925781250000e+04 -1.160374375033678689e+02
1.781463623046875000e+04 -1.158823334258094633e+02
1.785278320312500000e+04 -1.261399542594762977e+02
1.789093017578125000e+04 -1.178190527677659247e+02
1.792907714843750000e+04 -1.175037311128134832e+02
1.796722412109375000e+04 -1.162421316134147276e+02
1.800537109375000000e+04 -1.155586844004260030e+02
1.804351806640625000e+04 -1.164130819999935085e+02
1.808166503906250000e+04 -1.203840120030728826e+02
1.811981201171875000e+04 -1.214625767173117055e+02
1.815795898437500000e+04 -1.192458626468208536e+02
1.819610595703125000e+04 -1.219110273798377193e+02
1.823425292968750000e+04 -1.170068638920983517e+02
1.827239990234375000e+04 -1.161305466909992106e+02
1.831054687500000000e+04 -1.184411082560745143e+02
1.834869384765625000e+04 -1.201499427303138958e+02
1.838684082031250000e+04 -1.222051247367056135e+02
1.842498779296875000e+04 -1.232924684475704424e+02
1.846313476562500000e+04 -1.214363545656541703e+02
1.850128173828125000e+04 -1.185805213255749209e+02
1.853942871093750000e+04 -1.226451707116771104e+02
1.857757568359375000e+04 -1.192781867597239085e+02
1.861572265625000000e+04 -1.201084328366087419e+02
1.865386962890625000e+04 -1.185977689823289296e+02
1.869201660156250000e+04 -1.198043641697183546e+02
1.873016357421875000e+04 -1.272317364143051321e+02
1.876831054687500000e+04 -1.198149097344375491e+02
1.880645751953125000e+04 -1.187265875436755778e+02
1.884460449218750000e+04 -1.219738691689326231e+02
1.888275146484375000e+04 -1.217563687050750900e+02
1.892089843750000000e+04 -1.189844607836905084e+02
1.895904541015625000e+04 -1.192974631678813466e+02
1.899719238281250000e+04 -1.165083136747659296e+02
1.903533935546875000e+04 -1.180738246202073327e+02
1.907348632812500000e+04 -1.199182451582075259e+02
1.911163330078125000e+04 -1.231068902032140215e+02
1.914978027343750000e+04 -1.195574532226780207e+02
1.918792724609375000e+04 -1.177175430441381820e+02
1.922607421875000000e+04 -1.193115100389661762e+02
1.926422119140625000e+04 -1.175818553530745874e+02
1.930236816406250000e+04 -1.175610009468008741e+02
1.934051513671875000e+04 -1.213329889943223350e+02
1.937866210937500000e+04 -1.236943754134281761e+02
1.941680908203125000e+04 -1.204105611955185680e+02
1.945495605468750000e+04 -1.193296868008123397e+02
1.949310302734375000e+04 -1.186807107315009091e+02
1.953125000000000000e+04 -1.200393707248846624e+02
1.956939697265625000e+04 -1.230472515416103221e+02
1.960754394531250000e+04 -1.190940183865724293e+02
1.964569091796875000e+04 -1.192416492537957282e+02
1.968383789062500000e+04 -1.190531979772214015e+02
1.972198486328125000e+04 -1.202371439436273306e+02
1.976013183593750000e+04 -1.252743146075454490e+02
1.979827880859375000e+04 -1.192765820946010535e+02
1.983642578125000000e+04 -1.193417278604241289e+02
1.987457275390625000e+04 -1.235252830283469194e+02
1.991271972656250000e+04 -1.172533630288224771e+02
1.995086669921875000e+04 -1.192542964756233062e+02
1.998901367187500000e+04 -1.222456758391285803e+02
2.002716064453125000e+04 -1.205851376513980000e+02
2.006530761718750000e+04 -1.228700942058014505e+02
2.010345458984375000e+04 -1.211320451090419823e+02
2.014160156250000000e+04 -1.243117284633749051e+02
2.017974853515625000e+04 -1.224217322782926800e+02
2.021789550781250000e+04 -1.242300839873473564e+02
2.025604248046875000e+04 -1.224332624411206183e+02
2.029418945312500000e+04 -1.211805767553260296e+02
2.033233642578125000e+04 -1.219923921832733527e+02
2.037048339843750000e+04 -1.235001053009828951e+02
2.040863037109375000e+04 -1.198484912790377876e+02
2.044677734375000000e+04 -1.187224813664455638e+02
2.048492431640625000e+04 -1.193132662416379901e+02
2.052307128906250000e+04 -1.214851154414084675e+02
2.056121826171875000e+04 -1.216944975976157934e+02
2.059936523437500000e+04 -1.204138850398742306e+02
2.063751220703125000e+04 -1.201187116419476979e+02
2.067565917968750000e+04 -1.197907365135415461e+02
2.071380615234375000e+04 -1.182721400958511850e+02
2.075195312500000000e+04 -1.172904149960856159e+02
2.079010009765625000e+04 -1.189226312129348173e+02
2.082824707031250000e+04 -1.219535986029389818e+02
2.086639404296875000e+04 -1.224905053278656908e+02
2.090454101562500000e+04 -1.195442081470605729e+02
2.094268798828125000e+04 -1.189596764655683359e+02
2.098083496093750000e+04 -1.189097580497154780e+02
2.101898193359375000e+04 -1.238366932913725549e+02
2.105712890625000000e+04 -1.228355321256976964e+02
2.109527587890625000e+04 -1.195448097153954592e+02
2.113342285156250000e+04 -1.176621416081606810e+02
2.117156982421875000e+04 -1.174953520683524459e+02
2.120971679687500000e+04 -1.211551904852309463e+02
2.124786376953125000e+04 -1.229021375910029548e+02
2.128601074218750000e+04 -1.204716007551241432e+02
