1.106262207031250000e+04 -1.240351426765799943e+02
1.110076904296875000e+04 -1.236129918340854061e+02
1.113891601562500000e+04 -1.239059398795275797e+02
1.117706298828125000e+04 -1.245184301191031295e+02
1.121520996093750000e+04 -1.245837847350291696e+02
1.125335693359375000e+04 -1.243979725079460081e+02
1.129150390625000000e+04 -1.241799884077017992e+02
1.132965087890625000e+04 -1.244816514990445171e+02
1.136779785156250000e+04 -1.242291832839685242e+02
1.140594482421875000e+04 -1.246656307069471552e+02
1.144409179687500000e+04 -1.244668046917641107e+02
1.148223876953125000e+04 -1.243971074694892422e+02
1.152038574218750000e+04 -1.243129500842151174e+02
1.155853271484375000e+04 -1.241556583776612968e+02
1.159667968750000000e+04 -1.244626473424594622e+02
1.163482666015625000e+04 -1.249329974590068844e+02
1.167297363281250000e+04 -1.244581075714025360e+02
1.171112060546875000e+04 -1.251934934208968002e+02
1.174926757812500000e+04 -1.251729532137647993e+02
1.178741455078125000e+04 -1.242481225280377828e+02
1.182556152343750000e+04 -1.239997613275209858e+02
1.186370849609375000e+04 -1.233008692004842146e+02
1.190185546875000000e+04 -1.235066701317548876e+02
1.194000244140625000e+04 -1.247051764537290950e+02
1.197814941406250000e+04 -1.247126821885269834e+02
1.201629638671875000e+04 -1.241217332788749417e+02
1.205444335937500000e+04 -1.242703089779446373e+02
1.209259033203125000e+04 -1.243821573971332981e+02
1.213073730468750000e+04 -1.237532764242813101e+02
1.216888427734375000e+04 -1.228773354762376471e+02
1.220703125000000000e+04 -1.198907254813671557e+02
1.224517822265625000e+04 -1.227553098475534910e+02
1.228332519531250000e+04 -1.242229010456401852e+02
1.232147216796875000e+04 -1.244377819803952292e+02
1.235961914062500000e+04 -1.247983531420399004e+02
1.239776611328125000e+04 -1.246875405969435349e+02
1.243591308593750000e+04 -1.248334018001692414e+02
1.247406005859375000e+04 -1.247674337925832901e+02
1.251220703125000000e+04 -1.253265052515367586e+02
1.255035400390625000e+04 -1.251559827553398208e+02
1.258850097656250000e+04 -1.241695306774655023e+02
1.262664794921875000e+04 -1.241481434728220563e+02
1.266479492187500000e+04 -1.246305729779057714e+02
1.270294189453125000e+04 -1.250756629357992580e+02
1.274108886718750000e+04 -1.247150447801485171e+02
1.277923583984375000e+04 -1.240712501854735024e+02
1.281738281250000000e+04 -1.243423499504081349e+02
1.285552978515625000e+04 -1.248479918900155639e+02
1.289367675781250000e+04 -1.246891788046020224e+02
1.293182373046875000e+04 -1.245885941693454271e+02
1.296997070312500000e+04 -1.247887162382945547e+02
1.300811767578125000e+04 -1.252762087117406509e+02
1.304626464843750000e+04 -1.250114480677280824e+02
1.308441162109375000e+04 -1.247137083629729801e+02
1.312255859375000000e+04 -1.252921545836764778e+02
1.316070556640625000e+04 -1.250208742370996049e+02
1.319885253906250000e+04 -1.237683052529372816e+02
1.323699951171875000e+04 -1.242654619659597302e+02
1.327514648437500000e+04 -1.246555854202018168e+02
1.331329345703125000e+04 -1.250524121695048194e+02
1.335144042968750000e+04 -1.254382791507337060e+02
1.338958740234375000e+04 -1.255177387095318409e+02
1.342773437500000000e+04 -1.260649695578560738e+02
1.346588134765625000e+04 -1.251764953672381608e+02
1.350402832031250000e+04 -1.250478219165376146e+02
1.354217529296875000e+04 -1.245753811073915216e+02
1.358032226562500000e+04 -1.246043025997167888e+02
1.361846923828125000e+04 -1.249176099546743046e+02
1.365661621093750000e+04 -1.251271627022891266e+02
1.369476318359375000e+04 -1.245980978034526032e+02
1.373291015625000000e+04 -1.236618329294287975e+02
1.377105712890625000e+04 -1.245115733511585887e+02
1.380920410156250000e+04 -1.243541826466438636e+02
1.384735107421875000e+04 -1.245011673551474303e+02
1.388549804687500000e+04 -1.253175776666830501e+02
1.392364501953125000e+04 -1.254381544872935876e+02
1.396179199218750000e+04 -1.250024396136743832e+02
1.399993896484375000e+04 -1.252566902542552612e+02
1.403808593750000000e+04 -1.253171769697298998e+02
1.407623291015625000e+04 -1.252814926358065719e+02
1.411437988281250000e+04 -1.248286107366690487e+02
1.415252685546875000e+04 -1.250901763199436658e+02
1.419067382812500000e+04 -1.255447038650615923e+02
1.422882080078125000e+04 -1.257575942443921946e+02
1.426696777343750000e+04 -1.253779668061969375e+02
1.430511474609375000e+04 -1.250228133414623244e+02
1.434326171875000000e+04 -1.252549134190785054e+02
1.438140869140625000e+04 -1.254844600931121477e+02
1.441955566406250000e+04 -1.251962509361364937e+02
1.445770263671875000e+04 -1.254458038240049831e+02
1.449584960937500000e+04 -1.254592730426427920e+02
1.453399658203125000e+04 -1.250358076149034758e+02
1.457214355468750000e+04 -1.249034156984018011e+02
1.461029052734375000e+04 -1.257879445648664927e+02
1.464843750000000000e+04 -1.261637939117237863e+02
1.468658447265625000e+04 -1.259423321491563570e+02
1.472473144531250000e+04 -1.260258627765204977e+02
1.476287841796875000e+04 -1.254721679943221346e+02
1.480102539062500000e+04 -1.252235734410198802e+02
1.483917236328125000e+04 -1.252408950521776489e+02
1.487731933593750000e+04 -1.249276469990557956e+02
1.491546630859375000e+04 -1.249976299106878344e+02
1.495361328125000000e+04 -1.256568112812674229e+02
1.499176025390625000e+04 -1.252111455096746511e+02
1.502990722656250000e+04 -1.253744231323659335e+02
1.506805419921875000e+04 -1.261997390233422038e+02
1.510620117187500000e+04 -1.261985344888504699e+02
1.514434814453125000e+04 -1.250601561009890474e+02
1.518249511718750000e+04 -1.251519092703976810e+02
1.522064208984375000e+04 -1.261197608510339592e+02
1.525878906250000000e+04 -1.265328887385928454e+02
1.529693603515625000e+04 -1.253779677232466128e+02
1.533508300781250000e+04 -1.252215871992686402e+02
1.537322998046875000e+04 -1.261444575262473933e+02
1.541137695312500000e+04 -1.261565107648890347e+02
1.544952392578125000e+04 -1.254428051833697708e+02
1.548767089843750000e+04 -1.259777006848311487e+02
1.552581787109375000e+04 -1.266346830756608881e+02
1.556396484375000000e+04 -1.256059727811519906e+02
1.560211181640625000e+04 -1.260249646674824788e+02
1.564025878906250000e+04 -1.262735292436259016e+02
1.567840576171875000e+04 -1.263639842328558700e+02
1.571655273437500000e+04 -1.265635144630642230e+02
1.575469970703125000e+04 -1.260151330397854679e+02
1.579284667968750000e+04 -1.260567424167465447e+02
1.583099365234375000e+04 -1.268429712494186248e+02
1.586914062500000000e+04 -1.272126028800248037e+02
1.590728759765625000e+04 -1.268080596582976369e+02
1.594543457031250000e+04 -1.259889184805444700e+02
1.598358154296875000e+04 -1.260258993351809664e+02
1.602172851562500000e+04 -1.260960017401564244e+02
1.605987548828125000e+04 -1.261278309821023100e+02
1.609802246093750000e+04 -1.266786459682542443e+02
1.613616943359375000e+04 -1.266728548671992201e+02
1.617431640625000000e+04 -1.264486711425472407e+02
1.621246337890625000e+04 -1.257971738362492715e+02
1.625061035156250000e+04 -1.263134092400455302e+02
1.628875732421875000e+04 -1.268357700951028164e+02
1.632690429687500000e+04 -1.267483545154985904e+02
1.636505126953125000e+04 -1.265223822272346723e+02
1.640319824218750000e+04 -1.268023383235715897e+02
1.644134521484375000e+04 -1.273002756159952185e+02
1.647949218750000000e+04 -1.273269384147612016e+02
1.651763916015625000e+04 -1.269245948655980385e+02
1.655578613281250000e+04 -1.267251159090583883e+02
1.659393310546875000e+04 -1.266537025959183040e+02
1.663208007812500000e+04 -1.273939872192514429e+02
1.667022705078125000e+04 -1.274778379239801041e+02
1.670837402343750000e+04 -1.269560250026288628e+02
1.674652099609375000e+04 -1.262834411230120963e+02
1.678466796875000000e+04 -1.258084903041742422e+02
1.682281494140625000e+04 -1.261718387592081712e+02
1.686096191406250000e+04 -1.268802207457211892e+02
1.689910888671875000e+04 -1.274361432062824804e+02
1.693725585937500000e+04 -1.268967376827139759e+02
1.697540283203125000e+04 -1.269913791800461809e+02
1.701354980468750000e+04 -1.270803011937838534e+02
1.705169677734375000e+04 -1.274135127959276303e+02
1.708984375000000000e+04 -1.266229011962973630e+02
1.712799072265625000e+04 -1.270363579463905381e+02
1.716613769531250000e+04 -1.276087638676795990e+02
1.720428466796875000e+04 -1.267302127625028021e+02
1.724243164062500000e+04 -1.269177894375317521e+02
1.728057861328125000e+04 -1.273171331172282237e+02
1.731872558593750000e+04 -1.270973011968520581e+02
1.735687255859375000e+04 -1.271509251696821394e+02
1.739501953125000000e+04 -1.269830378930568173e+02
1.743316650390625000e+04 -1.268319096579557197e+02
1.747131347656250000e+04 -1.269732328493126943e+02
1.750946044921875000e+04 -1.272230795431033670e+02
1.754760742187500000e+04 -1.276958097131213208e+02
1.758575439453125000e+04 -1.277758856298089540e+02
1.762390136718750000e+04 -1.274306312148818563e+02
1.766204833984375000e+04 -1.277433207342059234e+02
1.770019531250000000e+04 -1.275755474979674631e+02
1.773834228515625000e+04 -1.277372794858469121e+02
1.777648925781250000e+04 -1.276099756200567867e+02
1.781463623046875000e+04 -1.274379669768182737e+02
1.785278320312500000e+04 -1.270050737115619057e+02
1.789093017578125000e+04 -1.272687428163295777e+02
1.792907714843750000e+04 -1.277802994125494251e+02
1.796722412109375000e+04 -1.278861705620197284e+02
1.800537109375000000e+04 -1.271742650005691786e+02
1.804351806640625000e+04 -1.278023747553999669e+02
1.808166503906250000e+04 -1.276771907881897619e+02
1.811981201171875000e+04 -1.276462147215556655e+02
1.815795898437500000e+04 -1.273897573026218453e+02
1.819610595703125000e+04 -1.277269093902118016e+02
1.823425292968750000e+04 -1.277162023544512408e+02
1.827239990234375000e+04 -1.275492820967200203e+02
1.831054687500000000e+04 -1.269016411898543311e+02
1.834869384765625000e+04 -1.274966319857775687e+02
1.838684082031250000e+04 -1.271853199060549855e+02
1.842498779296875000e+04 -1.277043660586649594e+02
1.846313476562500000e+04 -1.276368845845254327e+02
1.850128173828125000e+04 -1.273513200677329564e+02
1.853942871093750000e+04 -1.273945111877286251e+02
1.857757568359375000e+04 -1.275311599576608899e+02
1.861572265625000000e+04 -1.278971812333807918e+02
1.865386962890625000e+04 -1.279363382467560371e+02
1.869201660156250000e+04 -1.275158392109624828e+02
1.873016357421875000e+04 -1.276404458718880903e+02
1.876831054687500000e+04 -1.268457935511203516e+02
1.880645751953125000e+04 -1.244454793293601540e+02
1.884460449218750000e+04 -1.266292114026702791e+02
1.888275146484375000e+04 -1.280225463401825721e+02
1.892089843750000000e+04 -1.276772714484885540e+02
1.895904541015625000e+04 -1.278871890403985958e+02
1.899719238281250000e+04 -1.276612783239328053e+02
1.903533935546875000e+04 -1.275137715131079261e+02
1.907348632812500000e+04 -1.278596898534883053e+02
1.911163330078125000e+04 -1.281464327156267018e+02
1.914978027343750000e+04 -1.278956138150631432e+02
1.918792724609375000e+04 -1.281419379983444458e+02
1.922607421875000000e+04 -1.281807730053850207e+02
1.926422119140625000e+04 -1.277797679715432366e+02
1.930236816406250000e+04 -1.278365136943590841e+02
1.934051513671875000e+04 -1.284171873082896980e+02
1.937866210937500000e+04 -1.279927396459691806e+02
1.941680908203125000e+04 -1.280727910987949940e+02
1.945495605468750000e+04 -1.279933927139959167e+02
1.949310302734375000e+04 -1.277879784031951260e+02
1.953125000000000000e+04 -1.266997954651498048e+02
1.956939697265625000e+04 -1.277744082209076595e+02
1.960754394531250000e+04 -1.280757762760139258e+02
1.964569091796875000e+04 -1.277467271830861932e+02
1.968383789062500000e+04 -1.274346091643266874e+02
1.972198486328125000e+04 -1.278990094283990970e+02
1.976013183593750000e+04 -1.280368912122815743e+02
1.979827880859375000e+04 -1.272594305853154708e+02
1.983642578125000000e+04 -1.268193620825556280e+02
1.987457275390625000e+04 -1.280172316757043518e+02
1.991271972656250000e+04 -1.279751191610971404e+02
1.995086669921875000e+04 -1.281326514106792729e+02
1.998901367187500000e+04 -1.278413620801630088e+02
2.002716064453125000e+04 -1.275884365129371076e+02
2.006530761718750000e+04 -1.272957468429599430e+02
2.010345458984375000e+04 -1.271690141539362884e+02
2.014160156250000000e+04 -1.274132073438237711e+02
2.017974853515625000e+04 -1.278411605428048148e+02
2.021789550781250000e+04 -1.281123564336170659e+02
2.025604248046875000e+04 -1.285781031511000094e+02
2.029418945312500000e+04 -1.280682818182859819e+02
2.033233642578125000e+04 -1.286023197467627597e+02
2.037048339843750000e+04 -1.282794133753105257e+02
2.040863037109375000e+04 -1.278182292422916078e+02
2.044677734375000000e+04 -1.279768531320500102e+02
2.048492431640625000e+04 -1.284478371282089881e+02
2.052307128906250000e+04 -1.282909843518007733e+02
2.056121826171875000e+04 -1.285284104492414485e+02
2.059936523437500000e+04 -1.280237513087431580e+02
2.063751220703125000e+04 -1.285067386344670695e+02
2.067565917968750000e+04 -1.283033798289638980e+02
2.071380615234375000e+04 -1.284095478979701852e+02
2.075195312500000000e+04 -1.277019462076849834e+02
2.079010009765625000e+04 -1.279202570709704645e+02
2.082824707031250000e+04 -1.279406840665073446e+02
2.086639404296875000e+04 -1.276926434325552009e+02
2.090454101562500000e+04 -1.276245446965297248e+02
2.094268798828125000e+04 -1.284324947884639414e+02
2.098083496093750000e+04 -1.280214260807768483e+02
2.101898193359375000e+04 -1.276804966816826550e+02
2.105712890625000000e+04 -1.275056087395208806e+02
2.109527587890625000e+04 -1.263429625428941137e+02
2.113342285156250000e+04 -1.260438682490138831e+02
2.117156982421875000e+04 -1.271667806176318720e+02
2.120971679687500000e+04 -1.280780798103340032e+02
2.124786376953125000e+04 -1.279379499732654608e+02
2.128601074218750000e+04 -1.281141079688623563e+02
