4.028320312500000000e+03 -1.142777018054415237e+02
4.058837890625000000e+03 -1.137947786598434448e+02
4.089355468750000000e+03 -1.143286522225369595e+02
4.119873046875000000e+03 -1.142661305581277986e+02
4.150390625000000000e+03 -1.132142072720872079e+02
4.180908203125000000e+03 -1.138938672009850279e+02
4.211425781250000000e+03 -1.141457806288792796e+02
4.241943359375000000e+03 -1.141946326673915735e+02
4.272460937500000000e+03 -1.131501849687664105e+02
4.302978515625000000e+03 -1.124143501149443409e+02
4.333496093750000000e+03 -1.122300835610363521e+02
4.364013671875000000e+03 -1.116575802980507319e+02
4.394531250000000000e+03 -1.120839924865524750e+02
4.425048828125000000e+03 -1.134671352501517418e+02
4.455566406250000000e+03 -1.138956547943317901e+02
4.486083984375000000e+03 -1.137356883027490682e+02
4.516601562500000000e+03 -1.130075500120551908e+02
4.547119140625000000e+03 -1.132689988743951091e+02
4.577636718750000000e+03 -1.119954145734425310e+02
4.608154296875000000e+03 -1.125147050415206138e+02
4.638671875000000000e+03 -1.135939104178310544e+02
4.669189453125000000e+03 -1.115533078084418293e+02
4.699707031250000000e+03 -1.131130721541598660e+02
4.730224609375000000e+03 -1.151263982978897786e+02
4.760742187500000000e+03 -1.150441788432893304e+02
4.791259765625000000e+03 -1.139690408021355097e+02
4.821777343750000000e+03 -1.141138024909655115e+02
4.852294921875000000e+03 -1.149003260237206661e+02
4.882812500000000000e+03 -1.141456910447065525e+02
4.913330078125000000e+03 -1.140628101097526184e+02
4.943847656250000000e+03 -1.140186547533624548e+02
4.974365234375000000e+03 -1.137942982213463239e+02
5.004882812500000000e+03 -1.140291618267771412e+02
5.035400390625000000e+03 -1.135911129498425964e+02
5.065917968750000000e+03 -1.126865592663099562e+02
5.096435546875000000e+03 -1.117191013290922967e+02
5.126953125000000000e+03 -1.092024398262373097e+02
5.157470703125000000e+03 -1.090928619594080544e+02
5.187988281250000000e+03 -1.114956229474201024e+02
5.218505859375000000e+03 -1.133245091772106150e+02
5.249023437500000000e+03 -1.137633664205182811e+02
5.279541015625000000e+03 -1.143087639529721145e+02
5.310058593750000000e+03 -1.146267007702044651e+02
5.340576171875000000e+03 -1.149003611572393169e+02
5.371093750000000000e+03 -1.144321138929330317e+02
5.401611328125000000e+03 -1.147437700828730556e+02
5.432128906250000000e+03 -1.149763965447048264e+02
5.462646484375000000e+03 -1.142507074903702176e+02
5.493164062500000000e+03 -1.136975180154576179e+02
5.523681640625000000e+03 -1.146479067385311339e+02
5.554199218750000000e+03 -1.140090322753019620e+02
5.584716796875000000e+03 -1.145704829634741628e+02
5.615234375000000000e+03 -1.154945463461078958e+02
5.645751953125000000e+03 -1.149055311760076847e+02
5.676269531250000000e+03 -1.145028573374631549e+02
5.706787109375000000e+03 -1.153313335848813637e+02
5.737304687500000000e+03 -1.151052113658913925e+02
5.767822265625000000e+03 -1.150270489521614081e+02
5.798339843750000000e+03 -1.151693932647670948e+02
5.828857421875000000e+03 -1.161394522489807315e+02
5.859375000000000000e+03 -1.165135908486641512e+02
5.889892578125000000e+03 -1.157618314188309796e+02
5.920410156250000000e+03 -1.157531870637327813e+02
5.950927734375000000e+03 -1.159374952557580229e+02
5.981445312500000000e+03 -1.145395308223760082e+02
6.011962890625000000e+03 -1.149775739799082572e+02
6.042480468750000000e+03 -1.158769493668744275e+02
6.072998046875000000e+03 -1.152667225218912677e+02
6.103515625000000000e+03 -1.150648547084524154e+02
6.134033203125000000e+03 -1.161055583088682965e+02
